0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Bezirk_Name,Bezirk_ID
17.2866724925654,8.79178613368519,12.3836508233564,4.79030140693875,6.00193104428897,3.55055270079927,-0.318313946771409,-3.60296868532111,-0.0821750452952075,-2.84146012243492,-3.09506640346581,-5.61542633352742,-4.79760920727287,-0.685727560042493,-8.04112667585978,-7.91194142822725,-5.30606958301347,-8.53718781046622,-15.1404540291584,-12.3646541447486,-6.72573809218524,-6.61584371286379,1.76139607946522,-0.717235928043747,5.36860838036879,7.6203325574322,11.0310516663744,14.6146003281801,15.3986373764262,21.1838589764867,18.9586695605541,12.3713445202549,17.2240140067745,15.8907275065952,15.8689589193716,11.491429900469,13.3762607637103,10.7660600318551,17.1327934741937,6.23660033362645,5.9512040709965,2.1986109394021,2.94081577197887,-5.57091932776129,0.423465846840565,-3.6833390197059,-6.15322211662267,-5.46907950850146,-7.05681185625109,-6.98142769385188,-5.96479144642887,-8.29358622524171,-0.910883017239261,-5.66091111845726,-4.44182725399515,-4.83891400326499,-2.85259998179148,-3.1481544587357,-7.81357584988828,-8.39405359386878,-8.27211110711085,-10.8769621312151,-13.8205535972829,-9.54573155182104,-13.6763347227915,-9.68193675064605,-9.04030170435727,-15.8444612187662,-8.46987180776865,-4.52071265954163,-8.54318346810227,-6.8047574378541,-1.51107554030814,2.34862289756637,-2.21298833831388,6.90056942209591,4.56950126981748,3.53051896382064,-6.02891839174184,5.15339562799935,9.33432705914397,8.39357814123671,3.90099243609614,1.3738467159133,-6.32608621978604,-6.52675394741793,-7.5097747886678,-12.3865642060935,-3.1695658666842,-16.3212555551605,-14.4747630319629,-16.4973350099027,-11.1764736797803,-27.4800076729707,-28.922626652432,-46.1431337493678,-34.7267574491265,-21.5292604251217,-58.6793654612161,-18.6081669560022,-51.7485035859527,Bezirk Dietikon,111
21.8565213725479,15.6340791452232,8.58633909957767,-0.294854967601621,-1.82588269355574,-7.32729414862316,-7.9245986363521,-13.9658242942251,-16.1374102754386,-19.2181561637588,-20.3438680719367,-25.8821929877773,-27.3582079253942,-28.8170649907019,-32.0331402059275,-32.5183643895653,-35.709161529385,-37.401902756898,-36.9686408582732,-32.7220306644155,-32.067865083696,-27.6090260442882,-21.8510256597362,-13.8464087453399,1.81283880484331,13.1899236195409,31.6638157365948,45.798097300535,56.6442932434631,58.5502843129099,61.6197770524413,63.5108486914533,59.6956974618321,57.9865041859804,56.1224195713568,55.7985927894172,48.7408830418898,43.1227054609231,38.3756915210791,32.5315299052082,25.9267899814156,19.0942519297443,13.4551395556065,6.66706204983036,1.54610749181283,0.383630187498341,-3.53128960371796,-7.39195732673997,-6.68203249117753,-12.0553982050188,-14.6835613767622,-15.1487420730704,-17.4619863347806,-18.5484326226394,-20.294483420694,-18.3758024096846,-20.6911540471629,-20.6690222536752,-21.6112682163399,-18.9311902630781,-22.4159313538819,-19.4709363242092,-19.8836089424935,-17.6527887490436,-20.7930802792265,-21.9121801735955,-25.6484892798808,-26.8958410801447,-23.8488122181381,-25.2809832366796,-22.5273649770979,-22.6493131767943,-22.9379508047453,-19.6914761365222,-17.6939531322607,-19.3712158876291,-16.6236421087643,-16.4726485406882,-11.0013052956363,-8.64776238017927,-8.40219317897529,-4.19794361011374,-1.81315846414919,-2.50413859491231,4.40508393279877,12.6508020668049,15.2302327722837,14.2863387332757,20.0583768840372,21.474469374044,22.9170079512771,24.9457935462018,20.5157642587682,31.5914340703532,31.389363092377,35.3387501061508,38.4197048264822,30.5312736815081,42.6102399693102,22.331030063551,59.8158287905219,Bezirk Zürich,112
-13.9081298632408,-6.29988516875911,0.236873047186426,2.39465034819455,-2.00015816615783,4.68686150373079,5.29160006816452,6.02465330657001,9.51595734008364,19.4706456688488,9.09631684319454,7.42088530838589,10.1487843905754,9.42704372002399,10.8596732232085,15.7882695252183,9.88062128432292,8.25712089865147,15.0759814109097,10.598200247193,5.26405243435038,4.13375882451978,2.57003716162276,0.082519813623283,-0.312830789556351,-1.88818893740512,-8.49720951230944,-9.70736943978009,-17.5701655275123,-17.7938189667836,-19.7620994834559,-15.4411535935142,-20.0683692880751,-19.365980005945,-18.2865772750502,-18.7791983424998,-18.0087039126697,-16.56577085938,-10.0267904299589,-16.2678634422492,-9.53308853186734,-11.8269705417201,-3.29547630522949,-0.0489913677377718,-5.25202301269287,-0.811912409822035,-1.34811852687226,-4.19624542925419,-4.1945578139816,0.148708529519781,-3.39593687008879,-4.23801277039015,1.57753784568331,1.31186475260894,-7.01551808448662,7.01873203666039,5.12516030410499,-0.999074328388227,3.08041405419686,8.73705712563053,7.06995063037106,7.04244912935881,2.64389342751961,3.72780442569931,5.05739784245678,1.78315443819808,6.12857911251339,5.61689643035159,1.82201328353651,7.89068167868559,2.70972478411411,6.78211337371142,10.044182161364,12.3456431341005,0.358292232995194,-9.03613715539342,3.24789025209464,1.68946507580143,18.2345013193773,11.1693653585568,19.5729723085865,14.8334632783224,17.8030218211587,24.5277656104311,25.5075033085338,22.7108103147262,25.6766160916996,28.2355619647219,33.8883221095403,36.5922304107807,21.0146927857321,22.4063387406853,15.1102839570977,41.1564228785056,68.2517921704995,7.95743848166761,53.9315893657329,-0.941263828548533,59.1601623573467,34.360445606202,29.4359030255649,Arrondissement administratif Jura bernois,241
6.87803664499926,-5.15309643161479,0.315216709742261,-2.48900899089818,-1.66350026043688,-0.840197986161462,0.968238022478785,-0.868049070689036,-3.06786126871023,-4.51785213213003,-1.89842090640937,0.675675949731702,-5.24827819299798,0.604288495991767,-10.4123909758016,-4.90883165215861,-11.7292308034328,-8.85194170115372,-3.35264827402819,-10.7969805059916,-5.28219247271642,-5.05824464650098,-1.68507739017931,0.0323277805979627,0.792853233404633,3.03864222822128,3.41673664426685,4.03755012561999,-1.14365612314293,-0.854627112483219,-1.25041842850041,-5.31689687622209,-4.33025760713737,-1.51961010036448,-6.09478096280048,-0.663874443169221,-3.12132062450421,-2.27647650163036,-5.31595603975222,-5.07727595919477,-8.07734554677111,0.308438877926709,-5.7839879306089,-5.60632410084263,-8.30150980400141,-3.41795340429744,-5.62522450080587,-7.0324247054835,-7.38261509709818,-6.50634743994077,-3.06254200099311,-1.65981099139448,2.88172845967942,-1.57136074769799,3.93085574411967,-4.02021129721052,-2.60233471046519,-0.311918503223174,-0.0694906415188101,-1.42599852177375,-2.9630660832654,2.98104411751725,2.33702161082894,0.177877058515263,1.43183291530644,1.48855177990264,8.10537145676433,4.49930756538344,11.9956971067607,4.08144570836948,3.243400456496,4.4623982449459,0.763533042585185,5.76355906958912,8.12727916048257,2.54955993023471,17.7815263452376,9.92657553103911,24.2266188239889,24.3767607227882,19.3220316752654,13.1771916625593,24.516336210387,26.2986768609314,27.0539147163606,17.2234753968259,24.8037127046996,19.8013154383554,26.4498027069499,33.6620540922355,23.5574511933514,11.0195073651157,17.1918333738352,32.4950161307131,21.0243901193074,35.7707346835091,33.3070624936071,15.4816244049838,10.7603361891785,45.4476984946448,-19.1633910014958,Verwaltungskreis Biel/Bienne,242
-11.5516643845172,-12.0471247306688,-3.32174080307089,-1.5378394581396,2.08718352738289,-4.2848168728862,-1.01637745576427,-3.3940952615008,-6.00758772576918,0.938127817540813,0.586813232668693,2.8048988924563,3.74377684327876,7.23351017126046,7.6056287406723,1.97431998867386,5.80254545805379,-1.70788663348957,0.946632760567345,1.48434999546636,2.61080323076226,-5.88348456242119,-6.22930219904853,-9.66418418044711,-11.0694834186208,-17.0372130407598,-16.056154298171,-15.0376195093778,-17.6712888105994,-16.8707742942114,-15.7154118915182,-10.6833363186158,-10.2897485240574,-9.27974984164018,-8.50943450868105,-13.4598304639209,-8.23875975358386,-9.44382305625906,-7.79539073865846,-10.9518910052386,-2.45087871415144,-8.2189938479647,-8.6409175786029,-0.935254136373387,3.48037583457415,8.54780165693219,7.19221508552879,12.9411606606151,11.3676024064462,1.27251877358532,8.24280719733388,5.82598244579069,5.81574259136324,9.91414122953498,8.29277860438755,9.95209819146783,11.7623408931895,11.5099211504167,13.7963032319572,10.1308673490801,14.3371809200055,15.2718996071995,16.9843248750885,9.91830717482569,8.49676580019843,21.2637478670778,10.0829394215615,16.2999713019878,11.8397052960726,10.8177124282663,10.577390173971,4.73848947794904,-7.34160114261323,3.91664432600254,16.0495246069084,-5.00998036683203,0.253046190686734,-0.123855356331914,0.636958979227886,-2.42142053293037,-8.53930387369925,-4.25336379008648,1.54714118280641,-3.69853417755087,-6.44620167729875,-12.243405773601,-4.70983253424909,-9.52268087834996,-5.6131274618099,-7.70235273827455,-12.1451167326731,-17.2602265533474,1.79978564152659,-29.6504300735049,-39.1501019386614,-26.8781159971085,-16.1426364915702,18.8723229405164,-74.6639086130332,-25.1408790121586,-18.639030475656,Verwaltungskreis Seeland,243
-7.11107893198292,-2.8056643062357,-1.93712475211477,-2.22083379769926,-4.57827042006189,0.166376290864756,-1.25263487852035,-4.8392080509801,-7.04705421173928,-2.77181977213514,-2.03824989237246,-3.2750917108751,-0.782012716437963,-4.99057397247483,1.5629047515008,-0.238147197564142,4.71683417196234,10.2839344228534,4.15120758029444,2.86970496112362,2.02938259759815,-0.0168891425207929,2.00239217337463,-2.10521187136491,-0.320368924895109,-4.71431754143467,-8.10210847896912,-6.52137900535534,-11.3541861154556,-10.4787515752912,-10.0866434387769,-9.54476083100566,-12.8661686004508,-9.21834488724453,-8.38874676332225,-14.8986881873174,-11.8684167260204,-11.0812443809271,-9.59171579405127,-13.6704722078146,-15.3395633122719,-12.477797202559,-8.76987273468418,-3.81548003932631,-3.40675016994993,1.86596942049067,0.463583850723803,-0.448898117821217,-3.10361191143256,-2.52141010756255,0.760368754208063,-3.43412517473481,7.856531569989,0.906629160439332,8.79546335088788,4.88584409472708,8.14858716639433,12.0607676449648,6.2717281856381,8.26775818949601,14.5725585602542,9.66274175417132,8.73959992743025,10.5876107271815,11.3905321537675,11.9239539909849,11.8569710875555,9.8859313223862,9.74435714405457,10.2561463459612,5.01702652740019,4.51665701526858,3.78653848741046,3.37167935218488,-0.424887771410787,11.2513945120796,3.65638854547417,3.03986036378692,7.96883879981882,11.9149565339792,4.06625080987944,9.53320358832095,17.6281881505274,0.524992953370096,15.9276921267591,13.795658820961,10.9771456848313,27.4827667754895,15.3163595028384,22.5193915281954,17.3008863187904,37.4034471909637,12.9129373983506,-9.03152796156246,-11.0182153261779,6.35242910943246,23.7407530188585,-3.0145050682802,59.9297975634211,12.5084660427646,53.4062298193855,Verwaltungskreis Oberaargau,244
-7.84291207035676,0.657418588928715,-8.25652881274793,1.28690374854397,0.181180611475829,-4.96713475724907,-5.10083299659619,-1.82920784885657,3.81703664256552,-1.82231528336502,3.88535464880495,-0.683205553758803,0.491745865116777,5.81997796755807,8.34734220295264,7.6038952553771,4.19397808729951,5.61124846282264,5.99434663082643,8.16013811609489,2.21957564529012,8.08478970465323,0.295139087031027,-0.0752528121211515,-0.347773546702523,-0.0930129967404714,-4.52561107822859,-8.48150565590424,-14.0794012127547,-14.5080011757627,-18.4420906234074,-15.2913845805768,-12.6581800472947,-9.95843569692203,-13.2667403043739,-15.3175875559413,-15.2985803515095,-14.1414997095006,-10.4858110021185,-13.2506836532069,-5.25343959730646,-8.49381272578787,-9.21141042776992,-4.81495338775503,-1.59208826620989,-1.58727966183295,-4.57378705516567,-0.0687564514155858,-0.0747923436324682,-0.479279980253144,-2.75232354973498,-5.74213869265452,-0.906697758282948,-0.0771710320722319,6.37405701738401,6.99169918283473,6.26656102211574,6.46567597597609,9.94264286956508,19.7928529362276,16.6655918254515,4.54452085351851,15.9254570533621,7.06207427690677,10.0236763107792,13.2927009070949,12.4521147038827,8.93625201606509,12.3240257156971,7.6324560415761,9.16657118062696,2.78924045351863,5.91057131252775,7.77619978936515,1.43180632901401,-8.29645242163607,9.49363144379976,5.89616626642469,1.1434974726994,4.55709370045172,7.44395005342029,10.6490470749718,11.9502761168895,12.3740623553848,14.9066429724053,6.51734681440237,13.5867547296804,8.51871101919919,9.87034772150064,6.94195175716768,20.4126745813434,31.3381005850277,12.1109938398562,0.436357807139509,-1.43286752648971,0.726684413805012,2.80282003691334,22.9825395833285,-11.4210756691362,12.1653518833277,-33.5050474750567,Verwaltungskreis Emmental,245
1.76321908430026,-4.54901636391348,-2.84577506453514,-3.05506877649485,-5.09519373734582,-5.0998632519903,-8.40325096209164,-5.51531896447823,-8.42591099540301,-10.5014953718721,-10.711182266529,-10.2996654321015,-11.0461168751092,-12.5880892372195,-13.0628269347687,-15.1947348636695,-13.1243019615704,-14.7864183744018,-15.9994215263229,-10.4781394893411,-10.201571298451,-8.40509449439285,-7.58523903254295,-6.71112637983109,-4.407214987073,-1.93555403923158,0.635166198730852,2.55816800783732,2.93484308226311,4.48334623326006,4.40791750475165,6.01101677987246,6.0642611548301,4.64280506777752,6.78024355802558,5.3460956927913,3.71704883089023,2.9294014884333,1.52615514951635,2.57315565898188,-2.22905659767022,-2.0347002205227,-3.27600033682114,-3.67551295613663,-4.88088036698461,-2.87838987129654,-3.59263368447724,-3.73750659999849,-2.87734228024591,-6.86513045077826,-5.29759656521089,-3.66781961630434,-2.45755501346623,-3.12334648898495,-1.67850640059817,-1.43869592804041,-1.24691574234609,0.685066042313975,0.814588266245964,1.92483616856012,2.02302579673839,5.71542885908301,6.7515294969126,6.91364622912378,9.08939453997375,8.83942782292826,8.34143851632054,12.4425871140454,9.20786685396722,12.9144288202436,14.6603971462812,13.8186243340455,8.23838217808339,12.0676582235125,8.07284770365204,6.61195846777509,4.69986623774288,4.72199337065113,7.46681143362387,11.2595394120608,5.53863158386774,8.31753923158252,9.34609541603311,11.4491892964094,10.4070664906529,11.3192702939236,13.7355108106212,17.8228034341595,16.4787910528423,21.5196712652295,19.1151595413007,23.5167356455477,24.0559293816913,27.143236688601,29.2337014200473,27.1959222093014,19.675628131745,27.5202342546982,42.3167093798333,30.5748124072423,33.8250849789367,Verwaltungskreis Bern-Mittelland,246
-15.7416033202146,-10.185406703285,-12.6789509704845,-12.1190902747089,-12.4089115724791,-7.55036669944081,-8.76222901448487,-5.39718789611205,-8.72763549111562,-9.76686523401293,-8.11163267973731,-9.70613070372763,-7.84516432788399,-8.70899837631105,-5.44356485780591,-7.76231536119507,-1.7764386931136,-3.6387312419709,-1.30596899032158,-5.45861230431998,-4.01713363772269,-5.53212136551199,-8.40634146730351,-3.21586291620863,-4.97465353876898,-6.79881735845261,-15.4359285405628,-3.71788704258711,-10.2493696599816,-15.5629201913325,-11.303550279054,-13.6419032343989,-9.80126141366556,-14.3414103012921,-14.0203549881762,-12.4429680798063,-11.2233570589786,-15.0715633279272,-13.4727086816557,-14.7643229065473,-14.4646218334562,-7.50721124673141,-10.6087906067409,-5.56915879967207,-7.58794646111805,-5.58300807416929,-1.69368725770398,2.1001838112465,-3.94185310106699,-1.36928082825366,-3.54230334360928,-0.694007372190608,0.267863380876254,2.61619731399338,1.06066432705063,2.29112746507367,2.97821753088789,8.21839164485629,7.16037199164132,10.1337683178618,12.4142138047614,6.01777591495252,17.8204403006857,15.7128151799429,18.9298749434193,22.2566076811925,22.2740606727762,27.4024573759076,29.6066549737912,33.0927734424451,26.0928580469457,24.9841291205039,23.9946455071626,27.9509583227926,23.718514292458,17.9855987301826,19.7599731772326,18.1660796727539,13.3098434694417,15.5807680837982,20.6083883029315,17.6140835380953,16.5135468203779,24.1443772047158,22.4775518523376,16.908310262137,23.2196084851445,13.3786392537049,18.9037833969202,18.4550902596421,24.167376971436,6.20910011926561,18.2341292482196,36.2375145558462,32.1516649902568,16.2722524347589,51.8581419085048,7.02544272491037,8.35264315552682,68.4965509114024,19.867712786652,Verwaltungskreis Thun,247
0.510366375080285,-27.7458879324713,-12.9246002422683,-18.5948988535002,-14.0733830530525,-18.9550984160953,-13.889079551321,-14.4938761970873,-8.61824130342263,-15.7713321798008,-20.550454677882,-1.24858434824922,-6.58774446622946,-15.9515337467402,-15.095104742144,-8.28136941481509,4.42803314204616,-3.21703917202798,5.50355769052475,-6.29508842561726,2.77853347383705,5.96292640685017,11.5790273787766,10.1087657755346,0.842548015780742,-1.01514111399371,1.20113486019697,-2.98227072078444,-9.76731660764588,-11.6375376566585,-9.30451843283541,-11.3914105156666,-6.11043136325685,-14.4478466426321,-17.3524331090964,-15.2130170560852,-7.57163917533655,-24.375371260332,-13.4735926408137,-16.8565838547271,-22.1480390192226,-26.0413836544473,-4.55259874119798,-20.6487614774115,-2.14574168652891,-14.1715610528765,6.94065990145634,-5.23408818061844,-5.66756192163337,6.50675983726305,-2.07007996549325,-5.67353713509801,8.27463628148872,2.12827851387516,7.13970578913974,4.06299546051865,4.98588085206599,10.2246145857973,11.4852822715901,9.6338818630926,20.8495372737689,13.1172838575748,26.5981066503278,15.8440756069813,17.8760949769028,15.9653274602983,28.0657452579579,13.1603703423681,34.7770959853568,27.7664436701838,7.79525474241078,18.0234099027978,9.51909861649307,17.1278168660891,27.5989642900912,20.0919243837576,8.69678157132812,7.85498323949749,6.73592384074,-11.3165524110475,37.5501973974954,16.5950150679521,33.1367022000656,31.0963905259644,19.5836442803716,16.0714962623572,44.980244194325,25.889534856434,11.7911092417287,41.1490786600807,38.2650741974961,16.773777899449,9.93229878189306,3.2039975172917,42.0779113310411,63.0212049163844,-67.0703620224163,-26.6464482777636,-27.0396690715962,7.78588845578438,-36.1013234890804,Verwaltungskreis Obersimmental-Saanen,248
-16.2200111019858,-14.2498709828663,-7.84779723103807,0.946856077901881,-5.16189322819682,-2.46296194990834,-4.95847552368712,-4.04360147909907,3.40545998903226,-9.63997282218764,0.999277282380162,-5.20647233312395,1.64049509913844,-9.68893289727841,-4.10723603922649,4.14768493870499,13.2232550298142,14.3292818783118,11.8441959631328,9.59338045623552,3.75952330330378,4.54584342685138,-0.172492477288766,-11.0620709148149,-6.91639299925261,-18.6882472658596,-16.0425864939777,-18.7847915990785,-16.3102879059642,-21.6873442002549,-18.4909948726794,-24.2392401456175,-21.2256120061721,-15.2479777596299,-21.5036049744505,-19.0419714857462,-20.2866180162187,-12.6490246667002,-17.0001508777726,-16.6513979250532,-18.62803173763,-17.3767288237538,-3.17948784756737,-10.7379005717376,1.08195704428458,-6.77390008730672,-0.785094089737326,-2.61788516349041,5.08357459222362,3.35488747484445,0.152985187408117,-7.25518588759919,0.974747278107668,3.91059523606399,3.01561373774484,7.11088089299021,1.12970317631917,8.51551100400219,6.53460890786266,20.4529060496305,4.56463437974393,9.67359672213022,16.1577768034709,20.0547597457321,8.70189170103557,18.0107019658155,19.7665802709392,20.390647524242,12.846423906594,21.5526466347159,22.4261261018129,19.258293752037,28.3777035941081,17.9585494588786,21.032758655476,16.7673435490315,17.3647178799117,19.5210643679043,35.4508911240993,16.8914159129334,13.4947934865208,24.4091297655393,28.9511837260516,22.4320805199242,7.49575900271653,14.9045669820299,21.9171150120452,20.0837574817349,46.541309558059,25.9837168178241,27.4024302499847,7.12473041732038,29.422324428098,-18.0349352715132,31.4241265625161,45.6561705587483,-16.9262029541697,-28.0345928498538,53.3849164509695,35.9593298304058,-32.8327254465665,Verwaltungskreis Frutigen-Niedersimmental,249
-20.9056794314945,-24.8741913506133,-23.2120360983729,-15.4265330296501,-19.7036553328425,-23.0414734902667,-10.2627968591026,-13.6682637439627,-10.5581494993092,-19.0602004963406,-13.4147682696908,-3.73551904469513,-5.50729869941412,-17.3192199016974,-6.78040117471369,3.92414943275416,-8.65462636729858,-2.59123191210818,-6.09903481820863,-5.14716792350779,-5.15021210248569,-8.53078235732656,-7.57001623123723,-6.09400547604172,-5.65722420933352,-3.62674235096353,-5.68088384169825,-9.38008736244674,-15.5498970869747,-16.07960432629,-17.932789174476,-18.3071486390822,-11.7529989641959,-13.1176105846557,-5.12188106463115,-16.5774628953817,-14.5891416638582,-8.44493348487847,-16.6776162035596,-6.73969543184675,-7.96565494290651,-8.36046084899275,-8.93250823887465,-10.1421745039422,-4.67431819758467,1.90043382680991,-0.908229191143639,1.08232152474059,0.219079244931142,3.857175687765,-1.43685636500956,2.75038105313379,-0.885768272619236,8.34002077109333,18.4936542481981,6.89343512103717,15.6465813907923,14.9058268743427,7.10587623311594,18.882356329299,11.8803799800217,15.1743459755564,12.4344408746398,9.39501303797037,21.7618608902331,18.0120048322964,15.9177469283027,22.2038960471525,31.1269574893604,23.6148151051138,15.2262713483308,22.7141799240297,21.1163759690301,18.0969455572188,13.7087770741595,18.0985475144212,12.4190542997466,25.8931664301534,15.8736847555375,19.6944825516344,2.37244789011857,22.0539566454609,23.9477577956199,30.5485091892967,25.4063382213829,21.6279942927121,45.5822564016674,39.6575672623783,39.7599882249267,17.7617230969773,0.520249653129556,24.6518080247377,13.0772797125914,43.4001330982011,25.1220248094574,-3.0930173306091,73.9984607627393,-48.3204963672844,15.6555558271629,51.8759782784342,113.836904755984,Verwaltungskreis Interlaken-Oberhasli,250
0.0132822087469897,-7.07120497570829,-11.7320243038975,-20.4525417673747,-17.9405828778221,-21.5277680484921,-22.0604545674509,-26.8323704045137,-24.4711455324771,-24.4914948968337,-31.2039330954947,-29.8872019513672,-30.6918464058555,-34.1900354156467,-29.7834244827487,-32.3721754537407,-27.9910159156178,-27.398365637304,-17.1816545830771,-10.0241588009935,-11.1130277127632,-6.11256741268416,1.01921440706134,5.07062526635209,18.5091293335362,31.6835289811376,36.8329591967292,43.1762993258451,45.7126129185246,46.6042976465513,42.0422279715488,45.1489796866666,34.1966986878188,34.9105914293256,23.3952495836551,17.7042338496069,14.7092782865982,15.7024052482113,9.32515153814113,2.75162334831405,0.299496466482352,-6.44767186671527,-11.2702979941339,-7.9057528980682,-7.92387143609242,-16.8925321369096,-14.8250960874773,-14.1046577969866,-10.3641234908682,-11.5735388102536,-11.6642138827742,-11.9830973251284,-7.79882032392549,-11.2711873067921,-7.22418398255127,-12.3418947805979,-12.304214511091,-6.00975503767804,-9.13137356579691,-9.01112234434262,-6.82875196061038,-3.84307989354531,-1.45680323217097,-6.45369294669073,-3.92384459621821,-7.3210171266842,-5.3475047900038,-1.93278293424549,-10.183985069142,-1.14496818420016,-6.53992228075119,-1.27825500981971,-3.13566057512015,-7.72373431294485,5.38358470075593,13.3176880562736,12.9792756543828,9.93708774549622,13.7214635802226,19.4411049476554,19.5105859514804,14.9159479167693,27.6056386080769,23.4139288056848,26.9560639176359,32.9919901196624,29.6334824855194,21.8681764390732,30.0239441938915,36.723723030472,59.4068441066844,30.0088227824988,40.7985891609807,35.3350409659989,38.5187543542815,31.7507418889475,38.5572391355708,60.5973128695557,34.7775968613335,-11.5067182595132,24.5959346144466,Wahlkreis Luzern-Stadt,311
-13.7173201757382,-7.68772346142787,-5.45929299285486,-4.55910760047067,-3.1538784579256,-2.60594774494932,-2.03910848236534,0.0636900673359531,-2.32222084821921,-0.213993938503243,-0.725345680645906,2.0567058273697,-2.45563103450553,7.75990314206507,-1.19156416017061,-1.44408110797505,9.05945750149888,9.32481156786911,7.53762599390051,15.1769181119385,13.0428200984026,6.35524840677304,9.82462413500971,2.06464013815466,-4.03458141290665,-4.23045438972848,-5.23618186987133,-7.44351220946199,-9.27750023774421,-11.5228781661714,-10.6782965284008,-15.5425940388967,-12.0346075628333,-13.6293524673775,-17.6985377531422,-16.1630192036938,-20.4463966085717,-5.58137985898918,-4.44269091621072,-8.69687697032565,-5.78228550001735,-9.84881585792347,-6.72860016619679,0.0560366163606885,-1.38799369105058,-0.485355369607665,8.92323930525176,2.98355960020764,3.3708807707103,3.2909576027905,6.72174917160564,9.26359316152672,5.44745113340717,5.76971173637171,9.29484135702574,7.8955105261088,4.71261076924694,9.5725121708961,6.60152893470574,6.68558801773644,-0.182878997615354,1.41483852652122,-0.280189475470538,8.25173037019544,6.81722308311086,1.49788721401491,2.98179813164556,7.97557041314996,-0.58635562725563,0.918026753908929,6.49796059292027,3.09152695009429,4.81808765219436,7.80257641383721,9.7007038444161,9.35071664484008,5.37225813046573,12.2991479795328,10.2220665587981,11.5093708196086,7.54382170496037,6.96474381403609,7.98396308941676,1.54908540577605,13.9746740907426,-1.44644645239381,-3.66714781283523,1.96741803283675,-13.9236713773846,-7.34968696068615,-11.7478366893352,-7.56130329576537,-8.84486535790392,-30.4259579187714,-17.3892845057811,-27.8786029004169,-5.65332436420661,3.02215387933027,-13.9252916681876,-36.4199778628945,-24.6157484008199,Wahlkreis Luzern-Land,312
8.49220962936588,5.90940523342816,14.3498110581237,9.2981732288459,11.6843808695553,10.4716274043858,10.7990684108654,16.3844194179175,12.3375255163918,12.8591767550198,7.41709741781671,7.04449373632519,6.70510210224979,7.01078580023717,0.402733624760887,8.51734325649576,11.8747562918147,4.97973615319407,8.73030823736933,12.5716469300367,13.1553341879668,12.2427035185096,13.3297015283062,10.2606198290055,7.30805988586103,14.325880026909,5.10682130957882,4.15116932846504,-5.35683619703424,-2.63347138953137,-3.0749675620126,-3.60152505124148,2.35498211116969,-0.106089581827107,-10.4297374892175,-4.05068922326586,-4.27377731007032,-6.90067412019971,-4.20356699340841,-6.26391891219709,-7.33441930220163,-7.08410937791264,-7.91381281906856,1.10551466088766,-7.68075934154094,-3.67250207381326,-0.694242716856552,4.46093305972219,1.35960458131639,-1.90657266164613,-3.65191666284871,3.64554300701558,7.91433317601691,2.56258508567191,3.5253261254216,4.13868617093083,7.64574060196637,3.14313456313715,6.91372878181302,1.76933957407353,-2.77585901018554,3.59720458142854,-3.88651361024688,-2.93779505512876,-6.54017376793003,-4.36682247773438,-8.5821635464258,-11.0386609478271,-10.4157941909686,-18.7339172675622,-10.5597677932241,-16.1494952224297,-13.5370929475807,-13.4201093681413,-11.5989917186792,-1.75664392196149,-14.9421981989223,-11.6687894641042,-8.28124870830176,-9.7956579834647,-14.1582753595239,-11.0293604929361,1.46132969916803,-13.4525256689819,-11.4441519257191,-18.4686475286183,-22.8084160753968,-6.77949881511278,-20.6271522604799,-20.2303087373364,-30.1365289700377,-34.2686375403379,-33.8272128975939,-0.236911367860093,-21.4929645044823,-28.1280343228224,-3.21431653832184,14.9857546584406,-31.3783844275213,-49.3118951926831,-47.413525070258,Wahlkreis Hochdorf,313
